Date,Close,High,Low,Open,Volume
2022-08-02,386.8079833984375,391.4907074923848,385.632572613597,387.81277563609865,63435400
2022-08-03,392.86517333984375,394.0310955881913,388.6469207989162,388.931285023342,67820600
2022-08-04,392.5997619628906,393.4718315474268,390.95985110646615,392.78932847212786,45656600
2022-08-05,391.9361877441406,392.5807659148732,388.26774474140564,388.3246175842232,56814900
2022-08-08,391.481201171875,395.87007236927724,390.3816112599049,393.6235081493515,53886100
2022-08-09,389.92669677734375,391.253778307585,388.8555431010108,390.7513821237005,44931800
2022-08-10,398.1166076660156,398.258818700046,395.01692204612334,396.96963344138766,68665700
2022-08-11,398.1166076660156,402.8183081055924,397.3772317875,400.96036549541424,59489700
2022-08-12,404.8562927246094,404.96054995020353,399.10241628589347,400.0503354779772,61694500
2022-08-15,406.524658203125,407.04603117644456,402.59079888321116,402.64767172710765,54048300
2022-08-16,407.3209228515625,409.2451978170758,404.64778356108576,405.4535207281274,59289000
2022-08-17,404.4297790527344,407.1313549468698,402.42968313864895,403.7283280008868,63563400
2022-08-18,405.60516357421875,406.2876376325339,403.3396227828059,404.62877901944364,49023200
2022-08-19,400.1546630859375,403.11216664311075,399.28256461046794,402.84675039895933,68016900
2022-08-22,391.82244873046875,395.5003802457015,390.9219138235221,395.3297327861423,77695600
2022-08-23,390.8745422363281,393.7846615275958,390.32473282411485,391.3958862975145,49105200
2022-08-24,392.1257629394531,393.49074002484474,389.9645082393007,390.64698231789686,49177800
2022-08-25,397.6616516113281,397.7090360070508,392.52391605971974,393.614017515164,50942300
2022-08-26,384.201171875,398.0881839321778,384.1442990308555,397.547891912805,103087000
2022-08-29,381.6607666015625,384.70357956798847,380.30524889484775,381.2531682301508,65370800
2022-08-30,377.470947265625,383.0542059895712,375.3760536519589,382.8172261577202,85652400
2022-08-31,374.5986633300781,380.3430507669573,374.465969698621,379.1012790591029,76029700
2022-09-01,375.7742004394531,376.1154375189932,369.7264703742915,372.428046300128,78740100
2022-09-02,371.81182861328125,380.6464427581479,370.00129941700374,379.43310730382876,99632100
2022-09-06,370.4089660644531,373.5939611226999,368.1908383071308,372.6555302445026,76637400
2022-09-07,377.06329345703125,377.83110568507885,369.8780787401788,370.0960816393788,70964200
2022-09-08,379.5279235839844,379.98290632149366,373.59393967123003,374.79781566335777,80821700
2022-09-09,385.4239807128906,386.28659071940456,381.4995810521483,381.7649972904449,76706900
2022-09-12,389.56640625,390.2868341942052,387.1871194866291,387.49046061347366,69256300
2022-09-13,372.62701416015625,382.1062054187296,371.5084765344116,380.9023296148453,122947100
2022-09-14,374.04901123046875,375.5656880974877,370.75024121431795,373.925777076594,85023700
2022-09-15,369.8022766113281,375.33812191068284,368.53206820723454,372.49436398050875,87633800
2022-09-16,366.98101806640625,367.6377713603656,363.6972515966094,365.629459872336,103084800
2022-09-19,369.8270263671875,369.8270263671875,363.763980617156,363.84014194343365,73278500
2022-09-20,365.5819396972656,367.5141193905518,362.83121456949,366.5051996914192,77274900
2022-09-21,359.2047424316406,370.55033777024784,359.1952150060502,367.50452437829694,106746600
2022-09-22,356.1875305175781,360.07091552367,355.44511739669144,358.4337956869669,89472600
2022-09-23,350.2195739746094,352.7608981933684,345.78412230150064,352.7228175435708,122346900
2022-09-26,346.75506591796875,352.3707580104209,345.53674617910787,348.7538794551558,92581200
2022-09-27,345.8698425292969,352.5515599107997,343.48078239742836,350.2862401271678,108294100
2022-09-28,352.6754150390625,354.36011428627006,345.12754181043977,346.8217684866217,110802200
2022-09-29,345.3083190917969,349.42013004160674,342.3672197883283,349.13459770031216,112952300
2022-09-30,339.9685974121094,348.2779362644351,339.83535868204586,344.36596930372804,153711200
2022-10-03,348.9442443847656,350.7907644280534,341.90083208876825,343.6807182327434,89756500
2022-10-04,359.7568359375,359.78538917158465,348.9061712798272,354.45522944852485,103602800
2022-10-05,358.91925048828125,361.1750432151708,353.0751323104993,355.3975589353477,88065700
2022-10-06,355.2166748046875,360.4706728707626,354.7217133827097,357.52004633285617,82333500
2022-10-07,345.3083190917969,355.30235769557754,343.547458861724,351.19051769873397,107789500
2022-10-10,342.6717529296875,346.659852271921,340.43501530969775,346.42189898919605,76042800
2022-10-11,340.50164794921875,345.5367479558779,338.56946829764377,340.9775545535183,92482800
2022-10-12,339.3785095214844,342.4814298234217,339.13102879643657,340.91094386553914,76991800
2022-10-13,348.3350830078125,349.8008834901985,331.3356839052994,332.3826842498608,147254500
2022-10-14,340.39703369140625,352.41844167988336,339.7593059274595,350.79081983861744,123737000
2022-10-17,349.1441345214844,350.24824134925336,340.06382821256403,346.46954168027236,93168200
2022-10-18,353.2464294433594,357.35826934412756,349.81036876588746,357.0536821558411,97162900
2022-10-19,350.7431640625,353.93174409065676,347.93530350478727,351.2095432352664,79746900
2022-10-20,347.8020935058594,354.71226720130164,347.04062545500517,350.2958396474553,88283100
2022-10-21,356.254150390625,356.7395553428867,346.0221590756883,347.5260110650035,131038400
2022-10-24,360.61346435546875,361.74612439325887,355.13101099924324,357.77707959447656,85436900
2022-10-25,366.37188720703125,366.6859727287409,360.4230557221393,360.5372686391246,78846300
2022-10-26,363.6116638183594,368.9037428227225,362.97396524839513,363.23094435236135,104087300
2022-10-27,361.6700744628906,366.4481673832651,361.0513725011047,364.61117445052963,81971800
2022-10-28,370.2744140625,370.75032073120525,361.38448097673046,361.5653278346015,100302000
2022-10-31,367.59979248046875,369.68426585196175,366.6955873080766,367.81871998807645,96631300
2022-11-01,365.9911804199219,371.5783479860967,364.8204688405162,371.34039469961164,85407600
2022-11-02,356.80621337890625,369.90317244332704,356.7015278683844,365.4010855031739,126990400
2022-11-03,353.13226318359375,356.1685499468717,351.0192364870028,353.57008917022813,87100100
2022-11-04,358.2148742675781,360.61343287804317,352.170855133582,358.8335469874606,103505200
2022-11-07,361.64141845703125,362.231537963315,357.4343915475703,359.50933724612685,68286900
2022-11-08,363.5926208496094,366.5622732100706,359.5188617569453,362.745493209243,84641100
2022-11-09,356.1018981933594,362.77411841444257,355.6069367100275,361.622403460563,78495500
2022-11-10,375.671142578125,376.00428299719744,367.0572450041489,369.35108918360226,141455800
2022-11-11,379.30706787109375,380.10658743180727,374.64316019638335,376.5277606911573,93839900
2022-11-14,376.0804443359375,380.89661702699635,375.80441036199727,377.5462448649226,71903500
2022-11-15,379.2880859375,382.92401984243446,375.48083260383993,381.8199128900285,93194500
2022-11-16,376.3945007324219,378.61221246717844,375.76630060291683,377.66039937041876,68508500
2022-11-17,375.2427673339844,375.91857551297977,371.34035706871845,371.64491516881156,74496300
2022-11-18,376.9465637207031,378.64078997970154,374.10065167393867,378.57415608736795,92922500
2022-11-21,375.5759582519531,376.7466989172969,373.73896579052973,375.6235663390515,51243200
2022-11-22,380.630126953125,380.79194799230964,376.1090138482937,377.51770796736366,60429000
2022-11-23,383.0286865234375,383.51409151080327,380.06853232216565,380.29695819857307,68261600
2022-11-25,382.9429931640625,383.49506108811516,382.1910816475926,382.46708656258517,30545400
2022-11-28,376.8323974609375,381.49627670237254,376.07092941217024,379.8591567063179,67881600
2022-11-29,376.18511962890625,378.1553507626501,374.34809818392904,376.96558433179973,52310000
2022-11-30,388.0352478027344,388.0352478027344,374.5195160703624,376.4326410939259,144566700
2022-12-01,387.7496337890625,390.2433795179694,385.24636063389784,389.07263892248426,76398200
2022-12-02,387.3023986816406,388.2066039941607,382.7622591666282,382.866944699293,85342700
2022-12-05,380.3350524902344,385.4177317516839,378.9834939436765,384.48497335823737,77289800
2022-12-06,374.8525390625,380.7157112233438,372.76809510416285,380.17319983401165,77972200
2022-12-07,374.2148132324219,376.5753199966367,373.0821534063739,374.00541320457194,65927900
2022-12-08,377.1463928222656,378.2124187884382,374.3195069079909,376.0994217071505,60737900
2022-12-09,374.3290710449219,378.45993659247966,374.205330689029,375.9090843451082,81447700
2022-12-12,379.7259521484375,379.7259521484375,374.4528979931233,375.11914991787853,75405800
2022-12-13,382.600341796875,390.70977956297014,379.8400894083029,390.45280046353844,123782500
2022-12-14,380.1541442871094,385.96020997530553,377.2130453095627,382.25764309363365,108111300
2022-12-15,370.8550109863281,376.20419694431035,369.19886518287717,375.2999627142446,117705900
2022-12-16,366.47662353515625,369.641590174743,364.3443519350762,368.3029384387337,119858000
2022-12-19,363.3690185546875,367.0025351167428,361.70526779936387,366.6678648941245,79878100
2022-12-20,363.86627197265625,365.48222528681765,361.2941346468216,362.61367325179793,74427200
2022-12-21,369.30694580078125,370.4352358837999,365.92204637130624,366.4575070608886,78167400
2022-12-22,364.038330078125,369.28777027212345,358.34902428686854,366.2662256920997,100120900
2022-12-23,366.13238525390625,366.2758070046261,361.4662030943732,363.01521636298173,59857300
2022-12-27,364.6885681152344,366.36189009849295,363.01524613197586,366.0176778685383,51638200
2022-12-28,360.1562194824219,366.59134742365524,359.92674469166934,364.6215818081712,70911500
2022-12-29,366.6391906738281,367.5093216045126,362.4702133125497,362.9961320141737,66970900
2022-12-30,365.6733703613281,365.8167920978852,361.8486350909296,363.9618223377231,84022200
2023-01-03,364.1339416503906,369.4981190554035,361.2749320892196,367.52838265402187,74850700
2023-01-04,366.9451904296875,368.9722958919306,363.3499291613042,366.3905873546689,85934100
2023-01-05,362.757080078125,365.10928447945327,362.1642506841692,364.9945470716449,76970500
2023-01-06,371.0758056640625,372.19455357778276,362.785708249104,365.84547897836046,104189600
2023-01-09,370.8654479980469,376.4495872696216,370.68379991549534,373.2654787600865,73978100
2023-01-10,373.4663391113281,373.53327899556643,369.34518834804146,370.28225918611713,65358100
2023-01-11,378.1898498535156,378.26636090740493,374.2312636370513,375.0440257972263,68881100
2023-01-12,379.5667419433594,381.0297021014003,375.2256881711222,379.2894696301709,90157700
2023-01-13,381.039306640625,381.6130228505716,376.10539392375364,376.3731242643396,63903900
2023-01-17,380.3412780761719,382.6935115955875,379.6623956443495,381.0201896884126,62677300
2023-01-18,374.33642578125,382.58829750949707,374.1356353327088,381.526947386791,99632300
2023-01-19,371.611328125,373.94439001524745,370.29178966269103,372.2997525257694,86958900
2023-01-20,378.53411865234375,378.6871115907864,371.36273880270227,373.0073764154368,91806400
2023-01-23,383.0759582519531,385.0074392135379,378.3810918291715,379.3372757234957,84178800
2023-01-24,382.6647033691406,383.5730603164478,380.21687559176854,381.40253396444314,59524900
2023-01-25,382.8082275390625,383.1428977378186,376.31573073269413,378.6010242444025,84800300
2023-01-26,387.01544189453125,387.17800600043023,382.5022526217131,385.46642861189923,72287400
2023-01-27,387.9046936035156,390.2760402786123,385.7628509166012,385.97321255052447,68346200
2023-01-30,383.0377197265625,387.37880296998725,382.7413050405992,385.1508780562935,74202000
2023-01-31,388.6697082519531,388.7175057829121,383.20987624486537,383.5541176812042,86811800
2023-02-01,392.8003845214844,395.5446571758706,384.7206470447407,387.45531934075285,101459200
2023-02-02,398.5182800292969,399.9812400651867,394.7891690731477,396.68239430758535,101654500
2023-02-03,394.2824401855469,398.7000051703591,393.0776391240828,393.55573107794413,94736800
2023-02-06,391.8728332519531,393.26888274999055,390.21865378736663,391.8346069060138,60295300
2023-02-07,396.9980773925781,398.2411050459601,389.7119592455228,390.95498689890485,90990700
2023-02-08,392.6568908691406,396.36688886374986,391.96843733219856,395.0282373142556,76227500
2023-02-09,389.2528991699219,396.40516522520073,388.028984948847,396.25217230001425,78694900
2023-02-10,390.1612854003906,390.54375312300726,387.26404936045475,388.07678232835883,70769700
2023-02-13,394.7414245605469,394.8753043260224,390.352543539111,390.8115223602018,64913500
2023-02-14,394.55975341796875,396.86413102531327,390.61070909281807,393.2210725630297,88389300
2023-02-15,395.8410339355469,395.91751581058026,391.5286350725414,392.3700815999979,61555700
2023-02-16,390.3907470703125,394.8178830322616,390.25689650308516,390.87841017898984,76431500
2023-02-17,389.41546630859375,389.6545122847336,386.34609496505783,388.26803395095567,89257800
2023-02-21,381.6034240722656,386.4512833840668,381.3452649276504,385.39947527197734,82655900
2023-02-22,381.0775451660156,383.55405800104023,379.624126941612,382.01458672604707,83742300
2023-02-23,383.1046447753906,384.577176151522,378.88787027584414,383.965204449082,96242400
2023-02-24,379.01220703125,379.84408241701556,376.39227228887677,378.0942785897589,108194400
2023-02-27,380.3030090332031,383.707021167783,379.3659383654355,382.3492272761536,80444700
2023-02-28,378.8974304199219,381.78509520813367,378.7922350201957,379.82492994288907,96438600
2023-03-01,377.44403076171875,379.30860107550785,376.1436346387775,378.0846868266854,99706800
2023-03-02,380.3794860839844,381.22093252105213,375.13958820432623,375.47425838003477,85127800
2023-03-03,386.47998046875,386.7285976253681,381.54606794616154,382.1962660076362,90120000
2023-03-06,386.7477111816406,389.59714976739536,386.3078747490803,387.3022850157021,72795900
2023-03-07,380.8193359375,386.9389359941927,380.2073934400801,386.69989002886615,108310600
2023-03-08,381.44085693359375,382.196221130841,379.2129323233864,380.9340806833584,74746600
2023-03-09,374.4034118652344,383.88877016600645,373.4185434936177,382.2249901315046,111945300
2023-03-10,369.0009460449219,375.93327957719293,367.4806170891498,373.8583475978051,189253000
2023-03-13,368.47503662109375,373.28466995051247,363.97141834242984,365.08059523708437,157790000
2023-03-14,374.56597900390625,376.2106166958166,370.09101558517847,373.3898621469937,149752400
2023-03-15,372.2232666015625,372.4240570496017,366.89731528704147,368.98181836154816,172996900
2023-03-16,378.75396728515625,379.0982086417623,369.3642641428275,369.8710404113854,143254200
2023-03-17,374.3253479003906,378.55821591341066,372.94318572096427,377.4256197444262,140553400
2023-03-20,377.92474365234375,378.3374942216171,374.4021719427654,375.1028314855244,93055800
2023-03-21,382.8870544433594,383.36697102971766,379.69079357481445,381.28412015653794,91524200
2023-03-22,376.3601989746094,386.3232727268631,376.3218267349629,382.71431965042825,111746600
2023-03-23,377.3776550292969,383.25182988301947,374.6709182110407,379.2205184817109,119351300
2023-03-24,379.8539733886719,379.9403548581303,373.75902695920195,376.1010222149094,107682400
2023-03-27,380.56427001953125,382.8966870426311,379.6716321408978,382.1288028794633,74010400
2023-03-28,379.7099914550781,380.564227707631,377.8767066648121,379.87314668350865,62871700
2023-03-29,385.2290954589844,385.4690537806492,382.6663276952182,383.86611930354206,77497900
2023-03-30,387.48468017578125,388.10856590647154,385.62260139743574,387.8589998974814,69840000
2023-03-31,392.9461364746094,393.24368242982905,388.30051790737826,388.4061147934353,112062600
2023-04-03,394.44342041015625,394.8465339049245,392.03422997869995,392.42776506097084,67391100
2023-04-04,392.2550048828125,395.3744624499985,390.88242129149666,395.0864949456508,66601500
2023-04-05,391.2279968261719,392.2838191469049,389.577082640603,391.52554275858984,65200200
2023-04-06,392.754150390625,393.0325102209904,389.3851264771968,390.4313411526847,63743300
2023-04-10,393.15728759765625,393.2340906618624,389.6635097627265,390.277787817443,63681000
2023-04-11,393.26287841796875,394.66422675434245,392.4950235384784,393.7811965721071,59297900
2023-04-12,391.659912109375,395.61444936283374,391.0744279375137,395.3264818376402,86420400
2023-04-13,396.8622741699219,397.21740780284637,391.602377161458,392.744581127332,85814800
2023-04-14,395.8927917480469,398.4171577397506,393.58919793642514,396.22873922494233,78161500
2023-04-17,397.3133850097656,397.3325711300684,394.5778543396015,395.80643975007484,66436400
2023-04-18,397.57244873046875,399.0218060432113,396.199894466918,398.887415353016,63560000
2023-04-19,397.5053405761719,398.4075568472331,395.60486027089866,395.6624479202901,55227300
2023-04-20,395.33612060546875,397.08302413683805,393.79077385332334,394.69301944461137,75840400
2023-04-21,395.6432189941406,396.10392013942635,393.6947589557848,395.63361128968654,73457400
2023-04-24,396.0559997558594,396.47832873039835,394.1075394245126,395.44169241406223,64332100
2023-04-25,389.76904296875,394.6450119030647,389.7114553215701,394.088292257947,97766700
2023-04-26,388.1180725097656,391.4583020212297,387.56138223707813,390.38329370722647,80447000
2023-04-27,395.8448486328125,396.11360078097556,390.4025810177756,390.65214704527966,92968400
2023-04-28,399.2234191894531,399.23302689490464,394.9041697532796,394.9617574024191,89433100
2023-05-01,398.8203125,400.8455465437123,398.58993260769745,398.7819109693187,62122300
2023-05-02,394.3378601074219,398.1580067083917,391.43917444922255,398.1099974743272,103998500
2023-05-03,391.63116455078125,397.24619509986604,391.3912062306647,394.837004192524,91531800
2023-05-04,388.8572692871094,390.91129731617235,387.5230869408355,390.58495750937874,94901900
2023-05-05,396.0559997558594,397.102214486308,392.2262744508848,392.48541888407567,87891800
2023-05-08,396.1614990234375,396.64141556702043,394.7601509178742,396.3822711785269,50046800
2023-05-09,394.4242858886719,395.53769601743005,394.19393527299343,394.61626426292884,49220100
2023-05-10,396.2671203613281,397.8892407221348,392.44697389350114,397.2557473304781,96142900
2023-05-11,395.57611083984375,395.86404911911495,393.5028673537258,395.40334787228096,70157100
2023-05-12,395.0577697753906,397.0254455424627,392.63900049417026,396.8142810526254,70481500
2023-05-15,396.4206848144531,396.8237983199805,393.75234992228525,395.66240845072787,54289400
2023-05-16,393.7716064453125,396.2383850257728,393.7619987390595,395.31692397910456,57705500
2023-05-17,398.551513671875,399.15618392738526,394.1458832024653,395.78718962241436,87287000
2023-05-18,402.3908996582031,402.8132286270494,398.0140624281471,398.23480532655367,97177200
2023-05-19,401.8054504394531,403.82110642385607,400.58647257493726,403.29320977422725,103793300
2023-05-22,401.9685974121094,403.5043365562108,400.5864351115969,401.8246282749285,60745400
2023-05-23,397.4573974609375,401.90143065958665,397.0638622634379,400.3272898695882,86383500
2023-05-24,394.5778503417969,396.238372422446,393.4164603018304,395.85444497777297,89213700
2023-05-25,397.99481201171875,399.4441694496832,395.84479511708275,398.0811934806872,90961600
2023-05-26,403.1491394042969,403.86901432087706,398.5707454798897,398.6475192492727,93830000
2023-05-30,403.30267333984375,405.60626696953454,401.9205113036728,405.0783704702366,72216000
2023-05-31,401.06634521484375,402.3813121326053,399.5018122688516,401.47906649861943,110811800
2023-06-01,404.87689208984375,405.93271458460026,400.04893173325473,401.29670331410193,88865000
2023-06-02,410.73193359375,411.5189747433232,406.9213937111037,407.4492903800384,91426200
2023-06-05,409.94482421875,412.36359368369943,409.24413533747776,411.0774205267335,65460200
2023-06-06,410.83734130859375,411.3652377720656,408.8792736749402,409.5319824140115,64022200
2023-06-07,409.4168395996094,412.3635345526036,408.9945106484148,411.2309384070294,85373300
2023-06-08,411.8932189941406,412.344341762355,408.71617349799953,409.4840283285931,61952800
2023-06-09,412.63226318359375,414.63831094166113,411.6436362158996,412.689850828952,85742800
2023-06-12,416.3756408691406,416.4524439304632,412.89147087099775,413.61134578902306,76104300
2023-06-13,419.1208190917969,419.7638910098273,417.17235863286135,417.83464596394765,95899700
2023-06-14,419.6199035644531,421.42439480568777,416.1741056268984,419.45674831132544,100612100
2023-06-15,424.82220458984375,426.06997610483035,418.7080714411939,418.8040313332803,110303100
2023-06-16,423.3751525878906,427.3732510116979,422.9030966686289,426.80484934957235,114165800
2023-06-20,421.1786193847656,422.32506614292663,419.1073181445954,421.4387558395076,76160400
2023-06-21,419.02056884765625,420.9955241203809,418.43288044222425,420.19591625792975,76982300
2023-06-22,420.53314208984375,420.6391018260277,417.72964857046975,418.0668439684426,70637200
2023-06-23,417.3538818359375,419.13617505158805,416.6409763099136,417.0841314152319,92074500
2023-06-26,415.6487121582031,418.7026693868189,415.40786249787595,416.7855154988048,72823600
2023-06-27,420.20556640625,420.82212620155866,416.0725783167209,416.5253768197751,72813700
2023-06-28,420.4175109863281,421.4290677123489,418.509971256602,419.1265310456325,75636000
2023-06-29,422.0745544433594,422.2383451446893,419.5986423394109,420.00325329466176,67882300
2023-06-30,427.05535888671875,428.0380149404403,424.9647708481831,425.2827088718478,104964000
2023-07-03,427.5467224121094,427.82608687001783,426.42917637868914,426.70857023719304,32793400
2023-07-05,426.9108581542969,427.6430505530816,425.725867203726,425.7355105986345,58418400
2023-07-06,423.56781005859375,423.9917077726785,421.06296794825374,423.3366038147622,80658300
2023-07-07,422.4983825683594,426.43870813943767,422.2575329535329,422.575470909433,86134200
2023-07-10,423.56781005859375,423.7412147414674,421.5735680037754,422.1419696202549,62443500
2023-07-11,426.2653503417969,426.7566930521444,423.3558970583311,424.32893908451956,64463800
2023-07-12,429.6950378417969,431.1016209821125,428.62567949600117,430.0515200243212,91924500
2023-07-13,433.1054992675781,433.89549322497544,431.0727422071223,431.506253963796,72425200
2023-07-14,432.835693359375,434.83954937929775,432.0746002832751,433.99178336356243,69815800
2023-07-17,434.3387145996094,435.3888157711187,432.6431232911767,432.6913108718835,52680200
2023-07-18,437.5660400390625,438.2115006773749,433.5775554716282,434.01109662916457,80668200
2023-07-19,438.5390319824219,439.7239933832524,437.48890168977437,438.3559839057652,65891700
2023-07-20,435.62957763671875,438.44271452207744,434.91667207150675,437.5467608684042,70591600
2023-07-21,435.62957763671875,437.5467608684042,435.61996364299455,437.3444259913096,71275600
2023-07-24,437.57568359375,438.3849349409323,435.7452026173443,436.77604624077406,54023400
2023-07-25,438.7702941894531,440.0227007047043,437.2577512159894,437.3059387900186,55191200
2023-07-26,438.83770751953125,440.263518637083,436.7856637889011,437.83576473919794,71052900
2023-07-27,435.92822265625,442.6238546795818,435.02262562113657,442.2192143317386,92194400
2023-07-28,440.19610595703125,441.0246146496096,435.92822776892785,439.1941631701477,80011800
2023-07-31,441.03424072265625,441.39069349037516,439.35790721415856,440.66814456102355,62040400
2023-08-01,439.77215576171875,440.5139620189602,438.81837125887813,439.569820909262,55291500
2023-08-02,433.65460205078125,436.9205079074881,432.90315234388123,436.6604008783812,93933400
2023-08-03,432.4117736816406,434.29041249284955,430.9955767287294,431.6410666517331,64276100
2023-08-04,430.45611572265625,436.32320952695244,429.9358722590493,434.2230076857938,100128900
2023-08-07,434.2133483886719,434.3674956833761,431.5929031798807,432.28655130575453,58357500
2023-08-08,432.32513427734375,434.2037733620173,428.9724964679823,431.67964426037906,71361300
2023-08-09,429.4349060058594,432.7586427817327,428.67381291504086,432.5948520910791,78789600
2023-08-10,429.5890197753906,435.1671052071516,428.42331584667255,431.7855671339231,93005500
2023-08-11,429.3385925292969,430.3501787286785,427.1227874459535,427.72008989099777,68690900
2023-08-14,431.7085266113281,431.7085266113281,428.1150686990038,428.4233633029166,47867400
2023-08-15,426.6795959472656,430.29234049304716,426.1111649328765,429.9358583347008,75707500
2023-08-16,423.5485534667969,427.9223617239687,423.44256433778145,426.2653150386881,80107200
2023-08-17,420.3211669921875,425.273020314269,419.8009235363625,425.01291328665195,95711300
2023-08-18,420.52349853515625,421.5543421169173,417.1612467523088,417.5080561439708,98852000
2023-08-21,423.259521484375,424.0013277942752,419.38666984217986,421.53502982303786,68719000
2023-08-22,422.1131286621094,425.032225506542,421.5543703601319,425.032225506542,64994200
2023-08-23,426.8144836425781,427.43107286328376,423.0283341735705,423.1728380844883,68441000
2023-08-24,420.8992614746094,428.9243595057039,420.87033128977225,428.4137593836846,88517300
2023-08-25,423.8664245605469,425.14773158497053,419.0783330051314,422.623632306367,102325100
2023-08-28,426.55438232421875,427.1709421526019,423.8664919427265,426.05339622552776,61595400
2023-08-29,432.7201232910156,432.999517120143,426.26534084235647,426.4483889303442,83081900
2023-08-30,434.5024108886719,435.1382574911251,432.35402143192493,433.05731299234867,69053900
2023-08-31,433.8665771484375,436.2557869248091,433.6835290574293,435.11898360214246,66084600
2023-09-01,434.6758117675781,437.06505085275637,433.2210704898494,436.5833515582069,58944100
2023-09-05,432.7972106933594,434.5506033353466,432.72979513066315,434.23269470933957,55166200
2023-09-06,429.8876647949219,432.0938555148443,427.56587096314115,431.9878663952489,70758500
2023-09-07,428.56787109375,429.24223247025344,426.5447281630559,426.8915375451562,70355400
2023-09-08,429.2133483886719,430.74514868706615,428.25959315019446,428.61604594030854,61659700
2023-09-11,432.0360412597656,432.344306415464,430.1285017684095,431.833706419373,60180100
2023-09-12,429.6661376953125,432.11317840274216,429.0881220484013,430.59102153155527,67565400
2023-09-13,430.1670837402344,431.32314432701645,428.78940150844926,429.88768993651144,60199300
2023-09-14,433.8761901855469,434.5698383708397,431.332833106535,432.6334271290332,83430800
2023-09-15,428.64874267578125,432.62229333118586,428.21370176743056,432.2935859212208,111848900
2023-09-18,428.9000549316406,430.1955590603149,427.86557530879384,428.3392962837647,55752200
2023-09-19,428.0105895996094,428.5713482483716,425.332573169419,427.9815868766938,66514600
2023-09-20,424.07574462890625,429.6831540306982,423.87269606637597,429.26743850526196,82562600
2023-09-21,417.06646728515625,421.4943834516094,416.91177626347593,421.2333589486901,104095800
2023-09-22,416.12872314453125,419.6865285568745,415.71297806578804,418.09131961695476,100829700
2023-09-25,417.8786315917969,417.91728222441265,414.4851650567311,414.92023546020613,70874500
2023-09-26,411.7394714355469,415.54865360911657,410.90801075336816,414.84288124552415,96168400
2023-09-27,411.90380859375,413.4700443597365,408.26867230252077,412.9092856337623,104705800
2023-09-28,414.2917785644531,415.964347748709,410.76297593705533,411.3527373620953,92258300
2023-09-29,413.28631591796875,417.5112133076614,411.7684378270295,417.3371969608053,115111300
2023-10-02,413.1219177246094,414.3690937958554,410.36654108063146,412.4548256054054,83798600
2023-10-03,407.5918884277344,413.1799731499237,406.2287013020404,410.94667474306095,103760600
2023-10-04,410.5599365234375,411.30435944495287,406.59606370497346,408.0559363281981,87453000
2023-10-05,410.4052429199219,411.2463514179395,407.1858225474584,410.269877205424,70142700
2023-10-06,415.27789306640625,416.8150963910029,406.63472757769614,407.9592344326086,113273300
2023-10-09,417.93658447265625,418.5069910271343,412.8318987010215,413.3829504373266,80374400
2023-10-10,420.1119384765625,422.70294712015226,418.1686672417201,418.5650575162268,78607300
2023-10-11,421.8328552246094,422.084202370424,418.79709861853365,421.1754403750916,62451700
2023-10-12,419.2610778808594,422.81888280363904,416.91176888328704,422.4418474172078,81154200
2023-10-13,417.1728820800781,421.9585387631344,415.6066757486928,420.75969048751125,95143100
2023-10-16,421.5621032714844,422.6255856986061,419.1741138914331,419.4158131019472,75433200
2023-10-17,421.54278564453125,423.5924199141401,418.0913430371363,418.43937576892034,75324700
2023-10-18,415.9256286621094,420.7306097718711,414.8428210042976,419.77349041439385,93559800
2023-10-19,412.2711486816406,418.44899434083845,411.5944086302288,416.64108906158174,121323000
2023-10-20,407.20513916015625,412.37750784711915,407.0987761718527,411.83610400929126,123919900
2023-10-23,406.4994201660156,410.3569598965053,403.92773684712256,405.6776368923659,92035100
2023-10-24,409.5641784667969,410.71466914656554,406.7701212432729,408.61670687631084,78564200
2023-10-25,403.6860046386719,407.91093157015536,403.17360349885,407.88192884542195,94223200
2023-10-26,398.85205078125,403.47333880031834,397.93361142540357,402.6225823087564,115156800
2023-10-27,397.0441589355469,400.83401590980566,395.6229662582375,400.43762562519,107367700
2023-10-30,401.7910461425781,402.844851029009,398.5329459102298,399.8284499771529,86562700
2023-10-31,404.314453125,404.63348310254605,400.45691364342605,402.361504611754,79665200
2023-11-01,408.6263427734375,409.43844855236455,404.74947812853236,405.28123407598383,98068100
2023-11-02,416.4574279785156,416.61211901779166,412.39686933434086,412.41619465013827,94938900
2023-11-03,420.25689697265625,421.8037777300333,418.6326854543438,418.75837375712325,100167800
2023-11-06,421.2237548828125,421.66847320739254,419.28048362094427,421.01105837900457,67831700
2023-11-07,422.42254638671875,423.0606358569916,420.0829145000172,421.2237277176419,64256100
2023-11-08,422.7319641113281,423.5440700044392,420.43098266202935,423.0219913930459,61746000
2023-11-09,419.4351501464844,423.91142437106953,419.00975716373983,423.8727442351021,83174400
2023-11-10,425.9803161621094,426.2896982135309,419.4254351571336,421.5040718428815,89462200
2023-11-13,425.57427978515625,426.6764127794683,423.86306009469695,424.64616313137293,52236100
2023-11-14,433.83074951171875,435.1165763059157,431.2783917339626,431.50076562505876,97176900
2023-11-15,434.7491760253906,436.39274237985995,433.8983901244557,435.16489156652574,77327600
2023-11-16,435.28094482421875,435.59997479434537,433.24098818272,434.30447059030485,66665800
